status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-ws97-5.opb,1,2642,0.05416,0.03389,0.11000,907,403
*,propagation,3,33.33333,8,100.00000,0.00180,907,403
*,parallelrows,1,100.00000,7,100.00000,0.00300,907,403
*,simplifyineq,1,0.00000,0,0.00000,0.00290,907,403
*,doubletoneq,2,50.00000,1,100.00000,0.00010,907,403
$,normalized-factor-size=9-P=7-Q=223.opb,1,0,0.00000,0.00214,0.00000,99,244
*,hbr,1,1,81,1.00000,0.00210,99,244
$,normalized-factor-size=9-P=7-Q=223.opb,1,7,0.05464,0.02840,0.09059,99,244
*,propagation,3,33.33333,42,100.00000,0.00200,99,244
*,parallelrows,1,100.00000,1,100.00000,0.00190,99,244
*,simplifyineq,2,50.00000,1,0.00000,0.00290,99,244
*,doubletoneq,1,0.00000,0,0.00000,0.00000,99,244
&,normalized-matrix_5x3_6.opb,timeout,-1,-1,-1,-1,6027,21278
$,normalized-j12060_6.std.opb,1,0,0.00000,1.20586,0.00000,72842,256039
*,hbr,1,1,42316,1.00000,1.20590,72842,256039
$,normalized-j12060_6.std.opb,1,110,1.59898,2.02070,7.44918,72842,256039
*,propagation,2,0.00000,0,0.00000,0.13600,72842,256039
*,parallelrows,1,100.00000,1355,100.00000,0.29840,72842,256039
*,simplifyineq,1,0.00000,0,0.00000,0.29390,72842,256039
*,doubletoneq,1,0.00000,0,0.00000,0.00470,72842,256039
$,normalized-factor-size=9-P=149-Q=167.opb,1,0,0.00000,0.00215,0.00000,99,244
*,hbr,1,1,81,1.00000,0.00220,99,244
$,normalized-factor-size=9-P=149-Q=167.opb,1,149,0.07183,0.03115,0.11128,99,244
*,propagation,3,33.33333,6,100.00000,0.00190,99,244
*,parallelrows,1,100.00000,1,100.00000,0.00180,99,244
*,simplifyineq,2,50.00000,1,0.00000,0.00330,99,244
*,doubletoneq,1,0.00000,0,0.00000,0.00000,99,244
&,normalized-sporttournament40.lin.opb,timeout,-1,-1,-1,-1,2300,3040
&,normalized-BA_RDC4.dot_luby_10null0mast_rapportOE1.0_TMAX120_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
&,normalized-graphpart_clique-60.lin.opb,timeout,-1,-1,-1,-1,5490,10680
&,normalized-j9025_10.std.opb,timeout,-1,-1,-1,-1,54782,184407
&,normalized-p6b.opb,timeout,-1,-1,-1,-1,462,5852
&,normalized-bogr_16.opb,timeout,-1,-1,-1,-1,5570,10896
$,normalized-C499.a.opb,1,0,0.00000,0.00703,0.00000,1226,4208
*,hbr,1,0,0,0.00000,0.00700,1226,4208
$,normalized-C499.a.opb,1,64,4.78256,0.08535,5.02634,1226,4208
*,propagation,2,0.00000,0,0.00000,0.00670,1226,4208
*,parallelrows,1,100.00000,32,100.00000,0.00950,1226,4208
*,simplifyineq,1,0.00000,0,0.00000,0.00930,1226,4208
*,doubletoneq,1,0.00000,0,0.00000,0.00010,1226,4208
$,normalized-fir02_area_partials.opb,1,0,0.00000,0.00215,0.00000,99,191
*,hbr,1,1,41,1.00000,0.00210,99,191
$,normalized-fir02_area_partials.opb,1,19,0.04344,0.03086,0.08297,99,191
*,propagation,1,0.00000,0,0.00000,0.00190,99,191
*,parallelrows,1,0.00000,0,0.00000,0.00180,99,191
*,simplifyineq,1,0.00000,0,0.00000,0.00230,99,191
*,doubletoneq,1,0.00000,0,0.00000,0.00000,99,191
$,normalized-f20c10b_009_area_delay.opb,1,0,0.00000,0.08399,0.00000,6148,19000
*,hbr,1,1,3193,1.00000,0.08400,6148,19000
$,normalized-f20c10b_009_area_delay.opb,1,24,0.20722,0.14855,0.60088,6148,19000
*,propagation,2,0.00000,0,0.00000,0.00740,6148,19000
*,parallelrows,1,100.00000,9,100.00000,0.01990,6148,19000
*,simplifyineq,1,0.00000,0,0.00000,0.01940,6148,19000
*,doubletoneq,1,0.00000,0,0.00000,0.00030,6148,19000
$,normalized-j12024_7.std.opb,1,0,0.00000,1.08658,0.00000,72842,245025
*,hbr,1,1,41104,1.00000,1.08660,72842,245025
$,normalized-j12024_7.std.opb,1,112,1.13906,1.78118,6.17963,72842,245025
*,propagation,2,0.00000,0,0.00000,0.11260,72842,245025
*,parallelrows,1,100.00000,1335,100.00000,0.26200,72842,245025
*,simplifyineq,1,0.00000,0,0.00000,0.23940,72842,245025
*,doubletoneq,1,0.00000,0,0.00000,0.00410,72842,245025
&,normalized-vtxcov_v2000_e4000_7.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
$,normalized-jnh301.opb,1,0,0.00000,0.00060,0.00000,200,1000
*,hbr,1,0,0,0.00000,0.00060,200,1000
$,normalized-jnh301.opb,1,95,0.08808,0.03419,0.15167,200,1000
*,propagation,1,0.00000,0,0.00000,0.00090,200,1000
*,parallelrows,1,0.00000,0,0.00000,0.00270,200,1000
*,simplifyineq,1,0.00000,0,0.00000,0.00320,200,1000
*,doubletoneq,1,0.00000,0,0.00000,0.00000,200,1000
&,normalized-reduced-mps-v2-20-10-nsrand_ipx.opb,timeout,-1,-1,-1,-1,6651,721
$,normalized-hw32-vm25p-opt.opb.negationfix.opb,1,0,0.00000,0.00014,0.00000,3168,262
*,hbr,1,0,0,0.00000,0.00010,3168,262
$,normalized-hw32-vm25p-opt.opb.negationfix.opb,1,7,0.26837,0.04435,0.36799,3168,262
*,propagation,2,0.00000,0,0.00000,0.00190,3168,262
*,parallelrows,1,100.00000,98,100.00000,0.00590,3168,262
*,simplifyineq,2,50.00000,1,100.00000,0.00680,3168,262
*,doubletoneq,1,0.00000,0,0.00000,0.00000,3168,262
$,normalized-opt-market-split_4_30_1.opb,1,0,0.00000,0.00001,0.00000,94,8
*,hbr,1,0,0,0.00000,0.00000,94,8
$,normalized-opt-market-split_4_30_1.opb,1,2,118.96790,0.02329,118.99977,94,8
*,propagation,2,0.00000,0,0.00000,0.00180,94,8
*,parallelrows,1,100.00000,4,100.00000,0.00210,94,8
*,simplifyineq,1,0.00000,0,0.00000,0.00330,94,8
*,doubletoneq,1,0.00000,0,0.00000,0.00000,94,8
$,normalized-count.b.opb,1,0,0.00000,0.00341,0.00000,466,694
*,hbr,1,0,0,0.00000,0.00340,466,694
$,normalized-count.b.opb,1,24,0.12700,0.04644,0.24129,466,694
*,propagation,2,0.00000,0,0.00000,0.00300,466,694
*,parallelrows,1,100.00000,15,100.00000,0.00450,466,694
*,simplifyineq,1,0.00000,0,0.00000,0.00440,466,694
*,doubletoneq,1,0.00000,0,0.00000,0.00000,466,694
$,normalized-randd92c9f.cudf.paranoid.opb,1,0,0.00000,0.07426,0.00000,5458,24252
*,hbr,1,1,15232,0.99698,0.07430,5458,24252
$,normalized-randd92c9f.cudf.paranoid.opb,1,6259,0.26636,0.27688,0.95519,5458,24252
*,propagation,3,33.33333,14,100.00000,0.02050,5458,24252
*,parallelrows,1,100.00000,997,100.00000,0.04790,5458,24252
*,simplifyineq,1,0.00000,0,0.00000,0.04890,5458,24252
*,doubletoneq,1,0.00000,0,0.00000,0.00080,5458,24252
$,normalized-factor-size=9-P=127-Q=211.opb,1,0,0.00000,0.00220,0.00000,99,244
*,hbr,1,1,81,1.00000,0.00220,99,244
$,normalized-factor-size=9-P=127-Q=211.opb,1,127,0.07241,0.03056,0.11087,99,244
*,propagation,3,33.33333,6,100.00000,0.00200,99,244
*,parallelrows,1,100.00000,1,100.00000,0.00330,99,244
*,simplifyineq,2,50.00000,1,0.00000,0.00390,99,244
*,doubletoneq,1,0.00000,0,0.00000,0.00000,99,244
$,normalized-aim-200-3_4-yes1-1.opb,1,0,0.00000,0.00036,0.00000,400,880
*,hbr,1,0,0,0.00000,0.00040,400,880
$,normalized-aim-200-3_4-yes1-1.opb,1,200,0.08028,0.03289,0.13257,400,880
*,propagation,2,0.00000,0,0.00000,0.00110,400,880
*,parallelrows,1,100.00000,1,100.00000,0.00270,400,880
*,simplifyineq,1,0.00000,0,0.00000,0.00310,400,880
*,doubletoneq,1,0.00000,0,0.00000,0.00000,400,880
$,normalized-f20c10b_011_area_delay.opb,1,0,0.00000,0.25558,0.00000,13304,43326
*,hbr,1,1,6829,1.00000,0.25560,13304,43326
$,normalized-f20c10b_011_area_delay.opb,1,26,0.63462,0.30695,1.47063,13304,43326
*,propagation,2,0.00000,0,0.00000,0.01910,13304,43326
*,parallelrows,1,100.00000,85,100.00000,0.03960,13304,43326
*,simplifyineq,1,0.00000,0,0.00000,0.03800,13304,43326
*,doubletoneq,1,0.00000,0,0.00000,0.00060,13304,43326
&,normalized-par32-2.opb,timeout,-1,-1,-1,-1,6352,13429
$,normalized-C880.b.opb,1,0,0.00000,0.01298,0.00000,756,1853
*,hbr,1,1,809,0.84920,0.01300,756,1853
$,normalized-C880.b.opb,1,63,1.22022,0.05085,1.34989,756,1853
*,propagation,2,0.00000,0,0.00000,0.00350,756,1853
*,parallelrows,1,100.00000,14,100.00000,0.00470,756,1853
*,simplifyineq,1,0.00000,0,0.00000,0.00550,756,1853
*,doubletoneq,1,0.00000,0,0.00000,0.00010,756,1853
&,normalized-reduced-mps-v2-20-10-ship12s.opb,timeout,-1,-1,-1,-1,82890,1037
$,normalized-factor-size=9-P=223-Q=307.opb,1,0,0.00000,0.00220,0.00000,99,244
*,hbr,1,1,81,1.00000,0.00220,99,244
$,normalized-factor-size=9-P=223-Q=307.opb,1,223,0.09286,0.02798,0.12919,99,244
*,propagation,2,0.00000,0,0.00000,0.00180,99,244
*,parallelrows,1,100.00000,1,100.00000,0.00190,99,244
*,simplifyineq,2,50.00000,1,0.00000,0.00320,99,244
*,doubletoneq,1,0.00000,0,0.00000,0.00000,99,244
&,normalized-frb50-23-5.opb,timeout,-1,-1,-1,-1,1150,80035
&,normalized-sep6.5.opb,timeout,-1,-1,-1,-1,9324,28660
$,normalized-995.cudf.paranoid.opb,1,0,0.00000,0.00235,0.00000,166,1068
*,hbr,1,1,132,0.69697,0.00230,166,1068
$,normalized-995.cudf.paranoid.opb,0,0,0.00000,0.02269,0.02980,166,1068
$,normalized-j12039_5.std.opb,1,0,0.00000,1.14871,0.00000,72842,245560
*,hbr,1,1,45431,1.00000,1.14870,72842,245560
$,normalized-j12039_5.std.opb,1,106,1.55512,1.90165,7.16394,72842,245560
*,propagation,2,0.00000,0,0.00000,0.13210,72842,245560
*,parallelrows,1,100.00000,1175,100.00000,0.29990,72842,245560
*,simplifyineq,1,0.00000,0,0.00000,0.29830,72842,245560
*,doubletoneq,1,0.00000,0,0.00000,0.00460,72842,245560
$,normalized-reduced-fir06_trarea_ac.opb,1,0,0.00000,0.02142,0.00000,4360,8610
*,hbr,1,1,2173,1.00000,0.02140,4360,8610
$,normalized-reduced-fir06_trarea_ac.opb,1,4812,8.21614,0.08184,8.42508,4360,8610
*,propagation,2,0.00000,0,0.00000,0.00410,4360,8610
*,parallelrows,1,100.00000,14,100.00000,0.00680,4360,8610
*,simplifyineq,1,0.00000,0,0.00000,0.01090,4360,8610
*,doubletoneq,1,0.00000,0,0.00000,0.00020,4360,8610
&,normalized-reduced-mps-v2-20-10-stocfor1.opb,timeout,-1,-1,-1,-1,3330,117
$,normalized-aim-50-2_0-yes1-4.opb,1,0,0.00000,0.00007,0.00000,100,150
*,hbr,1,0,0,0.00000,0.00010,100,150
$,normalized-aim-50-2_0-yes1-4.opb,1,50,0.06018,0.02978,0.09981,100,150
*,propagation,1,0.00000,0,0.00000,0.00150,100,150
*,parallelrows,1,0.00000,0,0.00000,0.00210,100,150
*,simplifyineq,1,0.00000,0,0.00000,0.00220,100,150
*,doubletoneq,1,0.00000,0,0.00000,0.00000,100,150
$,normalized-reduced-fir05_trarea_ac.opb,1,0,0.00000,0.00489,0.00000,1152,1774
*,hbr,1,1,480,1.00000,0.00490,1152,1774
$,normalized-reduced-fir05_trarea_ac.opb,1,23670,0.05974,0.03162,0.12212,1152,1774
*,propagation,2,0.00000,0,0.00000,0.00080,1152,1774
*,parallelrows,1,100.00000,11,100.00000,0.00410,1152,1774
*,simplifyineq,1,0.00000,0,0.00000,0.00470,1152,1774
*,doubletoneq,1,0.00000,0,0.00000,0.00000,1152,1774
$,normalized-ex4inp.r.opb,1,0,0.00000,0.00003,0.00000,240,91
*,hbr,1,0,0,0.00000,0.00000,240,91
$,normalized-ex4inp.r.opb,1,5,0.05853,0.03204,0.13194,240,91
*,propagation,1,0.00000,0,0.00000,0.00180,240,91
*,parallelrows,1,0.00000,0,0.00000,0.00370,240,91
*,simplifyineq,1,0.00000,0,0.00000,0.00370,240,91
*,doubletoneq,1,0.00000,0,0.00000,0.00000,240,91
$,normalized-1097.cudf.paranoid.opb,1,0,0.00000,0.00316,0.00000,329,2015
*,hbr,1,1,445,0.84944,0.00320,329,2015
$,normalized-1097.cudf.paranoid.opb,1,125,0.04204,0.02774,0.08475,329,2015
*,propagation,2,0.00000,0,0.00000,0.00090,329,2015
*,parallelrows,1,100.00000,156,100.00000,0.00380,329,2015
*,simplifyineq,1,0.00000,0,0.00000,0.00430,329,2015
*,doubletoneq,1,0.00000,0,0.00000,0.00000,329,2015
&,normalized-hw32-vm85p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,10272,706
$,normalized-opt-market-split_4_30_3.opb,1,0,0.00000,0.00000,0.00000,94,8
*,hbr,1,0,0,0.00000,0.00000,94,8
$,normalized-opt-market-split_4_30_3.opb,1,2,53.17667,0.02365,53.20894,94,8
*,propagation,2,0.00000,0,0.00000,0.00200,94,8
*,parallelrows,1,100.00000,4,100.00000,0.00160,94,8
*,simplifyineq,1,0.00000,0,0.00000,0.00250,94,8
*,doubletoneq,1,0.00000,0,0.00000,0.00000,94,8
$,normalized-lo_12x12_000.opb.metafix.opb,1,0,0.00000,0.00013,0.00000,144,70
*,hbr,1,0,0,0.00000,0.00010,144,70
$,normalized-lo_12x12_000.opb.metafix.opb,1,66,0.06047,0.02596,0.09612,144,70
*,propagation,3,33.33333,10,100.00000,0.00180,144,70
*,parallelrows,1,0.00000,0,0.00000,0.00200,144,70
*,simplifyineq,1,0.00000,0,0.00000,0.00190,144,70
*,doubletoneq,2,50.00000,3,100.00000,0.00010,144,70
$,normalized-reduced-mps-v2-20-10-biella1.opb,1,0,0.00000,0.00201,0.00000,42650,1202
*,hbr,1,0,0,0.00000,0.00200,42650,1202
$,normalized-reduced-mps-v2-20-10-biella1.opb,0,0,0.13474,0.32666,0.88531,42650,1202
*,propagation,2,50.00000,32092,100.00000,0.08410,42650,1202
*,parallelrows,1,0.00000,0,0.00000,0.02270,42650,1202
*,simplifyineq,1,0.00000,0,0.00000,0.00900,42650,1202
*,doubletoneq,1,0.00000,0,0.00000,0.00010,42650,1202
&,normalized-bogr_19.opb,timeout,-1,-1,-1,-1,10998,21679
$,normalized-neos-785912.opb,1,0,0.00000,0.00900,0.00000,1380,1714
*,hbr,1,1,120,1.00000,0.00900,1380,1714
$,normalized-neos-785912.opb,0,0,4.11686,0.04827,4.22232,1380,1714
*,propagation,2,0.00000,0,0.00000,0.00240,1380,1714
*,parallelrows,1,100.00000,4,100.00000,0.00480,1380,1714
*,simplifyineq,1,0.00000,0,0.00000,0.00480,1380,1714
*,doubletoneq,1,0.00000,0,0.00000,0.00000,1380,1714
$,normalized-reduced-mps-v2-20-10-n3709.opb,1,0,0.00000,0.00522,0.00000,155000,5150
*,hbr,1,0,0,0.00000,0.00520,155000,5150
$,normalized-reduced-mps-v2-20-10-n3709.opb,0,0,655.95429,1.05293,658.45112,155000,5150
*,propagation,2,50.00000,326586,100.00000,0.33020,155000,5150
*,parallelrows,1,0.00000,0,0.00000,0.06920,155000,5150
*,simplifyineq,1,0.00000,0,0.00000,0.05170,155000,5150
*,doubletoneq,1,0.00000,0,0.00000,0.00070,155000,5150
&,normalized-hw64-vm99p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45696,1556
&,normalized-protfold.opb,timeout,-1,-1,-1,-1,1835,2112
$,normalized-par8-1-c.opb,1,0,0.00000,0.00016,0.00000,128,318
*,hbr,1,0,0,0.00000,0.00020,128,318
$,normalized-par8-1-c.opb,1,64,0.04737,0.03103,0.08970,128,318
*,propagation,1,0.00000,0,0.00000,0.00130,128,318
*,parallelrows,1,0.00000,0,0.00000,0.00300,128,318
*,simplifyineq,1,0.00000,0,0.00000,0.00310,128,318
*,doubletoneq,1,0.00000,0,0.00000,0.00000,128,318
$,normalized-reduced-mps-v2-20-10-scrs8.opb,1,0,0.00000,0.00153,0.00000,35070,488
*,hbr,1,0,0,0.00000,0.00150,35070,488
$,normalized-reduced-mps-v2-20-10-scrs8.opb,0,0,0.12378,0.23426,0.63848,35070,488
*,propagation,15,93.33333,27572,100.00000,0.07780,35070,488
*,parallelrows,1,0.00000,0,0.00000,0.01140,35070,488
*,simplifyineq,1,0.00000,0,0.00000,0.00900,35070,488
*,doubletoneq,1,0.00000,0,0.00000,0.00000,35070,488
&,normalized-reduced-mps-v2-20-10-blp-ic97.opb,timeout,-1,-1,-1,-1,11503,971
$,normalized-factor-size=9-P=223-Q=431.opb,1,0,0.00000,0.00220,0.00000,99,244
*,hbr,1,1,81,1.00000,0.00220,99,244
$,normalized-factor-size=9-P=223-Q=431.opb,1,223,0.06783,0.03321,0.10890,99,244
*,propagation,2,0.00000,0,0.00000,0.00190,99,244
*,parallelrows,1,100.00000,1,100.00000,0.00160,99,244
*,simplifyineq,2,50.00000,1,0.00000,0.00330,99,244
*,doubletoneq,1,0.00000,0,0.00000,0.00000,99,244
$,normalized-lo_6x6_003.opb.metafix.opb,1,0,0.00000,0.00004,0.00000,36,34
*,hbr,1,0,0,0.00000,0.00000,36,34
$,normalized-lo_6x6_003.opb.metafix.opb,1,19,0.00000,0.02322,0.03045,36,34
*,propagation,3,100.00000,74,100.00000,0.00180,36,34
$,normalized-s4-4-3-9pb.opb,1,0,0.00000,0.00360,0.00000,840,2526
*,hbr,1,1,186,0.94086,0.00360,840,2526
$,normalized-s4-4-3-9pb.opb,1,68,0.13389,0.04967,0.22789,840,2526
*,propagation,2,0.00000,0,0.00000,0.00140,840,2526
*,parallelrows,1,100.00000,140,100.00000,0.00460,840,2526
*,simplifyineq,1,0.00000,0,0.00000,0.00480,840,2526
*,doubletoneq,1,0.00000,0,0.00000,0.00010,840,2526
$,normalized-ii16b2.opb,1,0,0.00000,0.03617,0.00000,2152,17197
*,hbr,1,0,0,0.00000,0.03620,2152,17197
$,normalized-ii16b2.opb,1,1031,0.78687,0.11900,1.12109,2152,17197
*,propagation,2,0.00000,0,0.00000,0.00760,2152,17197
*,parallelrows,1,100.00000,4,100.00000,0.00950,2152,17197
*,simplifyineq,1,0.00000,0,0.00000,0.01910,2152,17197
*,doubletoneq,1,0.00000,0,0.00000,0.00030,2152,17197
$,normalized-factor-size=9-P=179-Q=509.opb,1,0,0.00000,0.00223,0.00000,99,244
*,hbr,1,1,81,1.00000,0.00220,99,244
$,normalized-factor-size=9-P=179-Q=509.opb,1,179,0.07157,0.03020,0.11039,99,244
*,propagation,2,0.00000,0,0.00000,0.00190,99,244
*,parallelrows,1,100.00000,1,100.00000,0.00290,99,244
*,simplifyineq,2,50.00000,1,0.00000,0.00380,99,244
*,doubletoneq,1,0.00000,0,0.00000,0.00000,99,244
$,normalized-reduced-mps-v2-20-10-arki001.opb,1,0,0.00000,0.00042,0.00000,8268,1451
*,hbr,1,0,0,0.00000,0.00040,8268,1451
$,normalized-reduced-mps-v2-20-10-arki001.opb,0,0,0.14773,0.22128,0.72168,8268,1451
*,propagation,3,33.33333,874,100.00000,0.04110,8268,1451
*,parallelrows,1,100.00000,36,100.00000,0.03500,8268,1451
*,simplifyineq,2,50.00000,67,94.02985,0.06310,8268,1451
*,doubletoneq,1,0.00000,0,0.00000,0.00010,8268,1451
&,normalized-NG.dot_unif_10null0mast_rapportOE2.0_TMAX15_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-reduced-mps-v2-20-10-ran14x18.opb,1,0,0.00000,0.00035,0.00000,7812,284
*,hbr,1,0,0,0.00000,0.00030,7812,284
$,normalized-reduced-mps-v2-20-10-ran14x18.opb,0,0,0.05464,0.08013,0.20559,7812,284
*,propagation,2,50.00000,22412,100.00000,0.01550,7812,284
*,parallelrows,1,0.00000,0,0.00000,0.00470,7812,284
*,simplifyineq,1,0.00000,0,0.00000,0.00420,7812,284
*,doubletoneq,1,0.00000,0,0.00000,0.00010,7812,284
&,normalized-j9025_7.std.opb,timeout,-1,-1,-1,-1,54782,184232
&,normalized-autocorr_bern25-06.lin.opb,timeout,-1,-1,-1,-1,407,764
&,normalized-sporttournament26.lin.opb,timeout,-1,-1,-1,-1,949,1248
$,normalized-reduced-mps-v2-20-10-ran4x64.opb,1,0,0.00000,0.00034,0.00000,7936,324
*,hbr,1,0,0,0.00000,0.00030,7936,324
$,normalized-reduced-mps-v2-20-10-ran4x64.opb,0,0,0.05272,0.08413,0.20733,7936,324
*,propagation,2,50.00000,22152,100.00000,0.01970,7936,324
*,parallelrows,1,0.00000,0,0.00000,0.00520,7936,324
*,simplifyineq,1,0.00000,0,0.00000,0.00490,7936,324
*,doubletoneq,1,0.00000,0,0.00000,0.00010,7936,324
&,normalized-opt-market-split_7_60_2.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-par16-5-c.opb,1,0,0.00000,0.00076,0.00000,682,1701
*,hbr,1,0,0,0.00000,0.00080,682,1701
$,normalized-par16-5-c.opb,1,341,1.18892,0.03359,1.25404,682,1701
*,propagation,1,0.00000,0,0.00000,0.00080,682,1701
*,parallelrows,1,0.00000,0,0.00000,0.00310,682,1701
*,simplifyineq,1,0.00000,0,0.00000,0.00390,682,1701
*,doubletoneq,1,0.00000,0,0.00000,0.00000,682,1701
$,normalized-mps-v2-20-10-mod008.opb,1,0,0.00000,0.00001,0.00000,319,6
*,hbr,1,0,0,0.00000,0.00000,319,6
$,normalized-mps-v2-20-10-mod008.opb,1,307,1.36908,0.02717,1.40934,319,6
*,propagation,1,0.00000,0,0.00000,0.00180,319,6
*,parallelrows,1,0.00000,0,0.00000,0.00210,319,6
*,simplifyineq,1,0.00000,0,0.00000,0.00320,319,6
*,doubletoneq,1,0.00000,0,0.00000,0.00000,319,6
$,normalized-factor-size=9-P=347-Q=487.opb,1,0,0.00000,0.00222,0.00000,99,244
*,hbr,1,1,81,1.00000,0.00220,99,244
$,normalized-factor-size=9-P=347-Q=487.opb,1,347,0.04962,0.03107,0.08864,99,244
*,propagation,2,0.00000,0,0.00000,0.00200,99,244
*,parallelrows,1,100.00000,1,100.00000,0.00160,99,244
*,simplifyineq,2,50.00000,1,0.00000,0.00330,99,244
*,doubletoneq,1,0.00000,0,0.00000,0.00000,99,244
$,normalized-reduced-mps-v2-20-10-n370a.opb,1,0,0.00000,0.00540,0.00000,155000,5150
*,hbr,1,0,0,0.00000,0.00540,155000,5150
$,normalized-reduced-mps-v2-20-10-n370a.opb,0,0,1376.52592,1.06539,1379.02905,155000,5150
*,propagation,2,50.00000,324908,100.00000,0.33390,155000,5150
*,parallelrows,1,0.00000,0,0.00000,0.07330,155000,5150
*,simplifyineq,1,0.00000,0,0.00000,0.05270,155000,5150
*,doubletoneq,1,0.00000,0,0.00000,0.00070,155000,5150
&,normalized-30_30_4.5_0.95_98.opb,timeout,-1,-1,-1,-1,4624,5263
$,normalized-NG.dot_luby_20null10mast_rapportOE1.0_TMAX180_K192_cod2.opb,1,0,0.00000,34.24627,0.00000,400896,402763
*,hbr,1,0,0,0.00000,34.24630,400896,402763
$,normalized-NG.dot_luby_20null10mast_rapportOE1.0_TMAX180_K192_cod2.opb,1,-36160,768.80594,4.44249,782.87292,400896,402763
*,propagation,2,0.00000,0,0.00000,0.41650,400896,402763
*,parallelrows,1,100.00000,1977,100.00000,0.63780,400896,402763
*,simplifyineq,1,0.00000,0,0.00000,0.62390,400896,402763
*,doubletoneq,1,0.00000,0,0.00000,0.00890,400896,402763
$,normalized-factor-size=9-P=97-Q=479.opb,1,0,0.00000,0.00223,0.00000,99,244
*,hbr,1,1,81,1.00000,0.00220,99,244
$,normalized-factor-size=9-P=97-Q=479.opb,1,97,0.06439,0.03355,0.10621,99,244
*,propagation,3,33.33333,2,100.00000,0.00200,99,244
*,parallelrows,1,100.00000,1,100.00000,0.00200,99,244
*,simplifyineq,2,50.00000,1,0.00000,0.00340,99,244
*,doubletoneq,1,0.00000,0,0.00000,0.00000,99,244
&,normalized-j12013_5.std.opb,timeout,-1,-1,-1,-1,72842,234296
$,normalized-factor-size=9-P=67-Q=191.opb,1,0,0.00000,0.00217,0.00000,99,244
*,hbr,1,1,81,1.00000,0.00220,99,244
$,normalized-factor-size=9-P=67-Q=191.opb,1,67,0.06220,0.02932,0.09970,99,244
*,propagation,3,33.33333,12,100.00000,0.00210,99,244
*,parallelrows,1,100.00000,1,100.00000,0.00160,99,244
*,simplifyineq,2,50.00000,1,0.00000,0.00380,99,244
*,doubletoneq,1,0.00000,0,0.00000,0.00000,99,244
&,normalized-reduced-mps-v2-20-10-mod011.opb,timeout,-1,-1,-1,-1,309773,5980
&,normalized-wnq_n100_mw99_9.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-OGR_4.opb,1,0,0.00000,0.00001,0.00000,40,43
*,hbr,1,0,0,0.00000,0.00000,40,43
$,normalized-OGR_4.opb,1,6,0.04216,0.02861,0.08084,40,43
*,propagation,2,0.00000,0,0.00000,0.00180,40,43
*,parallelrows,1,100.00000,20,100.00000,0.00180,40,43
*,simplifyineq,2,50.00000,6,0.00000,0.00320,40,43
*,doubletoneq,1,0.00000,0,0.00000,0.00000,40,43
$,normalized-reduced-mps-v2-20-10-vtp.base.opb,1,0,0.00000,0.00023,0.00000,4524,257
*,hbr,1,0,0,0.00000,0.00020,4524,257
$,normalized-reduced-mps-v2-20-10-vtp.base.opb,0,0,0.06246,0.06827,0.18517,4524,257
*,propagation,9,77.77778,4092,100.00000,0.01940,4524,257
*,parallelrows,1,100.00000,8,100.00000,0.00410,4524,257
*,simplifyineq,1,0.00000,0,0.00000,0.00420,4524,257
*,doubletoneq,1,0.00000,0,0.00000,0.00000,4524,257
$,normalized-graphpart_2pm-0044-0044.lin.opb,1,0,0.00000,0.00002,0.00000,144,208
*,hbr,1,0,0,0.00000,0.00000,144,208
$,normalized-graphpart_2pm-0044-0044.lin.opb,1,-13,0.09282,0.02966,0.13304,144,208
*,propagation,1,0.00000,0,0.00000,0.00160,144,208
*,parallelrows,1,0.00000,0,0.00000,0.00160,144,208
*,simplifyineq,1,0.00000,0,0.00000,0.00270,144,208
*,doubletoneq,1,0.00000,0,0.00000,0.00000,144,208
&,normalized-par32-4.opb,timeout,-1,-1,-1,-1,6352,13489
&,normalized-sporttournament48.lin.opb,timeout,-1,-1,-1,-1,3336,4416
$,normalized-f20c10b_024_area_delay.opb,1,0,0.00000,0.02193,0.00000,3392,9001
*,hbr,1,1,1741,1.00000,0.02190,3392,9001
$,normalized-f20c10b_024_area_delay.opb,1,24,7.89999,0.08396,8.10612,3392,9001
*,propagation,2,0.00000,0,0.00000,0.00380,3392,9001
*,parallelrows,1,100.00000,9,100.00000,0.00750,3392,9001
*,simplifyineq,1,0.00000,0,0.00000,0.01080,3392,9001
*,doubletoneq,1,0.00000,0,0.00000,0.00020,3392,9001
$,normalized-lo_16x16_004.opb.metafix.opb,1,0,0.00000,0.00025,0.00000,256,94
*,hbr,1,0,0,0.00000,0.00030,256,94
$,normalized-lo_16x16_004.opb.metafix.opb,1,135,0.12029,0.03043,0.16280,256,94
*,propagation,3,33.33333,26,100.00000,0.00190,256,94
*,parallelrows,1,0.00000,0,0.00000,0.00180,256,94
*,simplifyineq,1,0.00000,0,0.00000,0.00170,256,94
*,doubletoneq,2,50.00000,2,100.00000,0.00000,256,94
